5a7d54165542995f4f402256	3823869	9
5a7d54165542995f4f402256	4319752	8
5a7d54165542995f4f402256	24825689	7
5a7d54165542995f4f402256	3533496	6
5a7d54165542995f4f402256	3824084	5
5a7d54165542995f4f402256	2751696	4
5a7d54165542995f4f402256	142930	3
5a7d54165542995f4f402256	3416349	2
5a7d54165542995f4f402256	36030068	1
5a7d54165542995f4f402256	176794	0
5a80721b554299485f5985ef	35527133	9
5a80721b554299485f5985ef	41489707	8
5a80721b554299485f5985ef	34915981	7
5a80721b554299485f5985ef	44304579	6
5a80721b554299485f5985ef	35518890	5
5a80721b554299485f5985ef	35081652	4
5a80721b554299485f5985ef	240900	3
5a80721b554299485f5985ef	35035937	2
5a80721b554299485f5985ef	35279534	1
5a80721b554299485f5985ef	36927001	0
5a80840f554299485f59863b	18589083	9
5a80840f554299485f59863b	29290804	8
5a80840f554299485f59863b	4100858	7
5a80840f554299485f59863b	3583342	6
5a80840f554299485f59863b	21172539	5
5a80840f554299485f59863b	29540174	4
5a80840f554299485f59863b	2504788	3
5a80840f554299485f59863b	21477287	2
5a80840f554299485f59863b	1781425	1
5a80840f554299485f59863b	25650659	0
5a80b3a9554299485f5986cc	137593	9
5a80b3a9554299485f5986cc	8914502	8
5a80b3a9554299485f5986cc	137582	7
5a80b3a9554299485f5986cc	4006534	6
5a80b3a9554299485f5986cc	4007439	5
5a80b3a9554299485f5986cc	53393791	4
5a80b3a9554299485f5986cc	36513143	3
5a80b3a9554299485f5986cc	6389263	2
5a80b3a9554299485f5986cc	4156637	1
5a80b3a9554299485f5986cc	21661154	0
5a8133725542995ce29dcbdb	6642349	9
5a8133725542995ce29dcbdb	504845	8
5a8133725542995ce29dcbdb	16985335	7
5a8133725542995ce29dcbdb	17124944	6
5a8133725542995ce29dcbdb	506708	5
5a8133725542995ce29dcbdb	31567113	4
5a8133725542995ce29dcbdb	505456	3
5a8133725542995ce29dcbdb	4355289	2
5a8133725542995ce29dcbdb	505399	1
5a8133725542995ce29dcbdb	201108	0
5a828c8355429966c78a6a50	767631	9
5a828c8355429966c78a6a50	4234277	8
5a828c8355429966c78a6a50	41416260	7
5a828c8355429966c78a6a50	7586794	6
5a828c8355429966c78a6a50	18611455	5
5a828c8355429966c78a6a50	19745739	4
5a828c8355429966c78a6a50	3852227	3
5a828c8355429966c78a6a50	2941915	2
5a828c8355429966c78a6a50	17194573	1
5a828c8355429966c78a6a50	17571394	0
5a835478554299123d8c20ed	30860229	9
5a835478554299123d8c20ed	231716	8
5a835478554299123d8c20ed	7487249	7
5a835478554299123d8c20ed	55490	6
5a835478554299123d8c20ed	30140114	5
5a835478554299123d8c20ed	7487347	4
5a835478554299123d8c20ed	3076744	3
5a835478554299123d8c20ed	7604657	2
5a835478554299123d8c20ed	30140019	1
5a835478554299123d8c20ed	30127730	0
5a8361b65542992ef85e22a0	6686528	9
5a8361b65542992ef85e22a0	1637027	8
5a8361b65542992ef85e22a0	40798843	7
5a8361b65542992ef85e22a0	6685542	6
5a8361b65542992ef85e22a0	1388080	5
5a8361b65542992ef85e22a0	10658465	4
5a8361b65542992ef85e22a0	10863665	3
5a8361b65542992ef85e22a0	10976886	2
5a8361b65542992ef85e22a0	36279106	1
5a8361b65542992ef85e22a0	6211907	0
5a84c4135542994c784dda31	26499023	9
5a84c4135542994c784dda31	1331885	8
5a84c4135542994c784dda31	26441711	7
5a84c4135542994c784dda31	24749059	6
5a84c4135542994c784dda31	26499026	5
5a84c4135542994c784dda31	44473379	4
5a84c4135542994c784dda31	18450110	3
5a84c4135542994c784dda31	2011429	2
5a84c4135542994c784dda31	23190485	1
5a84c4135542994c784dda31	34844936	0
5a85b2d95542997b5ce40028	507437	9
5a85b2d95542997b5ce40028	282635	8
5a85b2d95542997b5ce40028	5164286	7
5a85b2d95542997b5ce40028	5367625	6
5a85b2d95542997b5ce40028	48803522	5
5a85b2d95542997b5ce40028	26618376	4
5a85b2d95542997b5ce40028	10300911	3
5a85b2d95542997b5ce40028	42448609	2
5a85b2d95542997b5ce40028	48779176	1
5a85b2d95542997b5ce40028	22209192	0
5a85ea095542994775f606a8	18974107	9
5a85ea095542994775f606a8	12342237	8
5a85ea095542994775f606a8	12342028	7
5a85ea095542994775f606a8	2535361	6
5a85ea095542994775f606a8	27119449	5
5a85ea095542994775f606a8	24155926	4
5a85ea095542994775f606a8	42552298	3
5a85ea095542994775f606a8	6529242	2
5a85ea095542994775f606a8	3429982	1
5a85ea095542994775f606a8	9045737	0
5a85fb085542994775f606de	37569726	9
5a85fb085542994775f606de	4660171	8
5a85fb085542994775f606de	8056688	7
5a85fb085542994775f606de	16267084	6
5a85fb085542994775f606de	2184393	5
5a85fb085542994775f606de	9401622	4
5a85fb085542994775f606de	5781218	3
5a85fb085542994775f606de	16265867	2
5a85fb085542994775f606de	3438235	1
5a85fb085542994775f606de	97734	0
5a86ebac55429960ec39b6d6	37231747	9
5a86ebac55429960ec39b6d6	1213210	8
5a86ebac55429960ec39b6d6	9714723	7
5a86ebac55429960ec39b6d6	25687754	6
5a86ebac55429960ec39b6d6	4863082	5
5a86ebac55429960ec39b6d6	10138928	4
5a86ebac55429960ec39b6d6	2026780	3
5a86ebac55429960ec39b6d6	50934180	2
5a86ebac55429960ec39b6d6	48392568	1
5a86ebac55429960ec39b6d6	3870849	0
5a877e5d5542993e715abf7d	101813	9
5a877e5d5542993e715abf7d	1820344	8
5a877e5d5542993e715abf7d	15881207	7
5a877e5d5542993e715abf7d	27691376	6
5a877e5d5542993e715abf7d	11956773	5
5a877e5d5542993e715abf7d	6559383	4
5a877e5d5542993e715abf7d	1823450	3
5a877e5d5542993e715abf7d	48514654	2
5a877e5d5542993e715abf7d	15233424	1
5a877e5d5542993e715abf7d	20072102	0
5a87ab905542996e4f3088c1	1922186	9
5a87ab905542996e4f3088c1	3745972	8
5a87ab905542996e4f3088c1	5478499	7
5a87ab905542996e4f3088c1	7474473	6
5a87ab905542996e4f3088c1	2344903	5
5a87ab905542996e4f3088c1	7097436	4
5a87ab905542996e4f3088c1	50700757	3
5a87ab905542996e4f3088c1	4771288	2
5a87ab905542996e4f3088c1	49260989	1
5a87ab905542996e4f3088c1	2369195	0
5a87c13f5542996e4f30890c	50924944	9
5a87c13f5542996e4f30890c	14261811	8
5a87c13f5542996e4f30890c	45112500	7
5a87c13f5542996e4f30890c	46742178	6
5a87c13f5542996e4f30890c	50924995	5
5a87c13f5542996e4f30890c	37880336	4
5a87c13f5542996e4f30890c	12204056	3
5a87c13f5542996e4f30890c	11199165	2
5a87c13f5542996e4f30890c	695055	1
5a87c13f5542996e4f30890c	18566585	0
5a88658955429938390d3f47	4824659	9
5a88658955429938390d3f47	36971717	8
5a88658955429938390d3f47	50291521	7
5a88658955429938390d3f47	23600974	6
5a88658955429938390d3f47	1029446	5
5a88658955429938390d3f47	30409312	4
5a88658955429938390d3f47	48481930	3
5a88658955429938390d3f47	50586770	2
5a88658955429938390d3f47	1191276	1
5a88658955429938390d3f47	24645062	0
5a8979f4554299669944a52e	16927497	9
5a8979f4554299669944a52e	12926065	8
5a8979f4554299669944a52e	8144818	7
5a8979f4554299669944a52e	1941607	6
5a8979f4554299669944a52e	54853057	5
5a8979f4554299669944a52e	2743196	4
5a8979f4554299669944a52e	40916638	3
5a8979f4554299669944a52e	50303888	2
5a8979f4554299669944a52e	49495791	1
5a8979f4554299669944a52e	44307619	0
5a8a3e745542996c9b8d5e70	30600	9
5a8a3e745542996c9b8d5e70	315144	8
5a8a3e745542996c9b8d5e70	55348267	7
5a8a3e745542996c9b8d5e70	55348381	6
5a8a3e745542996c9b8d5e70	55348595	5
5a8a3e745542996c9b8d5e70	55396243	4
5a8a3e745542996c9b8d5e70	55396432	3
5a8a3e745542996c9b8d5e70	55397052	2
5a8a3e745542996c9b8d5e70	41544625	1
5a8a3e745542996c9b8d5e70	12451973	0
5a8a43eb5542996c9b8d5e82	6548000	9
5a8a43eb5542996c9b8d5e82	4630945	8
5a8a43eb5542996c9b8d5e82	3446617	7
5a8a43eb5542996c9b8d5e82	38982055	6
5a8a43eb5542996c9b8d5e82	7216157	5
5a8a43eb5542996c9b8d5e82	43738678	4
5a8a43eb5542996c9b8d5e82	2684359	3
5a8a43eb5542996c9b8d5e82	2923038	2
5a8a43eb5542996c9b8d5e82	11359258	1
5a8a43eb5542996c9b8d5e82	2639822	0
5a8b20335542996c9b8d5fb3	807221	9
5a8b20335542996c9b8d5fb3	42891950	8
5a8b20335542996c9b8d5fb3	10957305	7
5a8b20335542996c9b8d5fb3	243389	6
5a8b20335542996c9b8d5fb3	17116053	5
5a8b20335542996c9b8d5fb3	15679811	4
5a8b20335542996c9b8d5fb3	19169126	3
5a8b20335542996c9b8d5fb3	25422438	2
5a8b20335542996c9b8d5fb3	17285433	1
5a8b20335542996c9b8d5fb3	15685508	0
5a8b57f25542995d1e6f1371	35370504	9
5a8b57f25542995d1e6f1371	3745444	8
5a8b57f25542995d1e6f1371	41668588	7
5a8b57f25542995d1e6f1371	2816539	6
5a8b57f25542995d1e6f1371	43653262	5
5a8b57f25542995d1e6f1371	2571604	4
5a8b57f25542995d1e6f1371	31978030	3
5a8b57f25542995d1e6f1371	12818262	2
5a8b57f25542995d1e6f1371	31648889	1
5a8b57f25542995d1e6f1371	27996209	0
5a8c7595554299585d9e36b6	33022480	9
5a8c7595554299585d9e36b6	37090987	8
5a8c7595554299585d9e36b6	34389683	7
5a8c7595554299585d9e36b6	5399424	6
5a8c7595554299585d9e36b6	31943641	5
5a8c7595554299585d9e36b6	1774042	4
5a8c7595554299585d9e36b6	32610224	3
5a8c7595554299585d9e36b6	7249609	2
5a8c7595554299585d9e36b6	27693775	1
5a8c7595554299585d9e36b6	1562557	0
5a8db19d5542994ba4e3dd00	54905888	9
5a8db19d5542994ba4e3dd00	55766	8
5a8db19d5542994ba4e3dd00	11006088	7
5a8db19d5542994ba4e3dd00	46306809	6
5a8db19d5542994ba4e3dd00	661769	5
5a8db19d5542994ba4e3dd00	49813	4
5a8db19d5542994ba4e3dd00	456541	3
5a8db19d5542994ba4e3dd00	2119889	2
5a8db19d5542994ba4e3dd00	11209462	1
5a8db19d5542994ba4e3dd00	86029	0
5a8e068b5542995085b37384	5202790	9
5a8e068b5542995085b37384	46403494	8
5a8e068b5542995085b37384	4711111	7
5a8e068b5542995085b37384	338549	6
5a8e068b5542995085b37384	12917945	5
5a8e068b5542995085b37384	28261680	4
5a8e068b5542995085b37384	7406010	3
5a8e068b5542995085b37384	28264322	2
5a8e068b5542995085b37384	5202813	1
5a8e068b5542995085b37384	35457672	0
5a8e0a005542995085b373a1	31439676	9
5a8e0a005542995085b373a1	31445393	8
5a8e0a005542995085b373a1	48249798	7
5a8e0a005542995085b373a1	41160797	6
5a8e0a005542995085b373a1	25583289	5
5a8e0a005542995085b373a1	18406850	4
5a8e0a005542995085b373a1	49549737	3
5a8e0a005542995085b373a1	48505901	2
5a8e0a005542995085b373a1	36051409	1
5a8e0a005542995085b373a1	20629678	0
5a8e1027554299653c1aa15f	26519035	9
5a8e1027554299653c1aa15f	52621919	8
5a8e1027554299653c1aa15f	52650610	7
5a8e1027554299653c1aa15f	30328453	6
5a8e1027554299653c1aa15f	52612485	5
5a8e1027554299653c1aa15f	52474986	4
5a8e1027554299653c1aa15f	41400568	3
5a8e1027554299653c1aa15f	35533561	2
5a8e1027554299653c1aa15f	26775162	1
5a8e1027554299653c1aa15f	30430836	0
5a8e3ea95542995a26add48d	41146297	9
5a8e3ea95542995a26add48d	37584321	8
5a8e3ea95542995a26add48d	37998489	7
5a8e3ea95542995a26add48d	13555251	6
5a8e3ea95542995a26add48d	32728918	5
5a8e3ea95542995a26add48d	17292183	4
5a8e3ea95542995a26add48d	12452884	3
5a8e3ea95542995a26add48d	25370032	2
5a8e3ea95542995a26add48d	40783818	1
5a8e3ea95542995a26add48d	4123241	0
5a8ef2a75542995a26add583	51151231	9
5a8ef2a75542995a26add583	40673733	8
5a8ef2a75542995a26add583	52235687	7
5a8ef2a75542995a26add583	44752216	6
5a8ef2a75542995a26add583	474202	5
5a8ef2a75542995a26add583	23433818	4
5a8ef2a75542995a26add583	54975954	3
5a8ef2a75542995a26add583	14661857	2
5a8ef2a75542995a26add583	3615930	1
5a8ef2a75542995a26add583	4126306	0
5a8f4c8d554299458435d5a3	2686770	9
5a8f4c8d554299458435d5a3	9345489	8
5a8f4c8d554299458435d5a3	93816	7
5a8f4c8d554299458435d5a3	8445040	6
5a8f4c8d554299458435d5a3	307697	5
5a8f4c8d554299458435d5a3	30293057	4
5a8f4c8d554299458435d5a3	31300655	3
5a8f4c8d554299458435d5a3	8130605	2
5a8f4c8d554299458435d5a3	6051432	1
5a8f4c8d554299458435d5a3	20848877	0
5ab29c24554299449642c932	4515552	9
5ab29c24554299449642c932	338175	8
5ab29c24554299449642c932	409892	7
5ab29c24554299449642c932	9013078	6
5ab29c24554299449642c932	3511823	5
5ab29c24554299449642c932	12958	4
5ab29c24554299449642c932	26985633	3
5ab29c24554299449642c932	356933	2
5ab29c24554299449642c932	1944828	1
5ab29c24554299449642c932	8034914	0
5ab2d3df554299194fa9352c	3355829	9
5ab2d3df554299194fa9352c	45662432	8
5ab2d3df554299194fa9352c	53593530	7
5ab2d3df554299194fa9352c	18294513	6
5ab2d3df554299194fa9352c	54274916	5
5ab2d3df554299194fa9352c	145309	4
5ab2d3df554299194fa9352c	2156348	3
5ab2d3df554299194fa9352c	41553753	2
5ab2d3df554299194fa9352c	34307048	1
5ab2d3df554299194fa9352c	18312894	0
5ab3b0bf5542992ade7c6e39	2837025	9
5ab3b0bf5542992ade7c6e39	349213	8
5ab3b0bf5542992ade7c6e39	997939	7
5ab3b0bf5542992ade7c6e39	7801486	6
5ab3b0bf5542992ade7c6e39	448514	5
5ab3b0bf5542992ade7c6e39	11184661	4
5ab3b0bf5542992ade7c6e39	458890	3
5ab3b0bf5542992ade7c6e39	675832	2
5ab3b0bf5542992ade7c6e39	2021322	1
5ab3b0bf5542992ade7c6e39	97778	0
5ab3e45655429976abd1bcd4	38281459	9
5ab3e45655429976abd1bcd4	27546117	8
5ab3e45655429976abd1bcd4	44294723	7
5ab3e45655429976abd1bcd4	28818188	6
5ab3e45655429976abd1bcd4	29920971	5
5ab3e45655429976abd1bcd4	14517307	4
5ab3e45655429976abd1bcd4	22141825	3
5ab3e45655429976abd1bcd4	52015727	2
5ab3e45655429976abd1bcd4	54396393	1
5ab3e45655429976abd1bcd4	26228256	0
5ab51dae5542991779162d82	262473	9
5ab51dae5542991779162d82	3749491	8
5ab51dae5542991779162d82	2080595	7
5ab51dae5542991779162d82	19472487	6
5ab51dae5542991779162d82	6751875	5
5ab51dae5542991779162d82	8634411	4
5ab51dae5542991779162d82	6742374	3
5ab51dae5542991779162d82	1637981	2
5ab51dae5542991779162d82	30865483	1
5ab51dae5542991779162d82	1617432	0
5ab56e32554299637185c594	46505097	9
5ab56e32554299637185c594	1295216	8
5ab56e32554299637185c594	37967269	7
5ab56e32554299637185c594	37460441	6
5ab56e32554299637185c594	47471400	5
5ab56e32554299637185c594	1715589	4
5ab56e32554299637185c594	16605491	3
5ab56e32554299637185c594	32610187	2
5ab56e32554299637185c594	40564867	1
5ab56e32554299637185c594	1327762	0
5ab6d09255429954757d337d	1804754	9
5ab6d09255429954757d337d	17626035	8
5ab6d09255429954757d337d	8514213	7
5ab6d09255429954757d337d	14862919	6
5ab6d09255429954757d337d	1797036	5
5ab6d09255429954757d337d	20587251	4
5ab6d09255429954757d337d	41040633	3
5ab6d09255429954757d337d	1530047	2
5ab6d09255429954757d337d	5369030	1
5ab6d09255429954757d337d	760608	0
5ab84bf555429916710eb01f	39178180	9
5ab84bf555429916710eb01f	167638	8
5ab84bf555429916710eb01f	14742754	7
5ab84bf555429916710eb01f	6154353	6
5ab84bf555429916710eb01f	5599252	5
5ab84bf555429916710eb01f	20210850	4
5ab84bf555429916710eb01f	13791073	3
5ab84bf555429916710eb01f	46289502	2
5ab84bf555429916710eb01f	29588957	1
5ab84bf555429916710eb01f	2606399	0
5ab859a955429934fafe6d7b	24277417	9
5ab859a955429934fafe6d7b	4516517	8
5ab859a955429934fafe6d7b	1519544	7
5ab859a955429934fafe6d7b	1105499	6
5ab859a955429934fafe6d7b	4473418	5
5ab859a955429934fafe6d7b	2259339	4
5ab859a955429934fafe6d7b	9638224	3
5ab859a955429934fafe6d7b	32658485	2
5ab859a955429934fafe6d7b	24178931	1
5ab859a955429934fafe6d7b	15163846	0
5ab96ab755429970cfb8eacd	47885710	9
5ab96ab755429970cfb8eacd	47885714	8
5ab96ab755429970cfb8eacd	48638095	7
5ab96ab755429970cfb8eacd	44165438	6
5ab96ab755429970cfb8eacd	47885665	5
5ab96ab755429970cfb8eacd	47839271	4
5ab96ab755429970cfb8eacd	47849140	3
5ab96ab755429970cfb8eacd	36244031	2
5ab96ab755429970cfb8eacd	43546270	1
5ab96ab755429970cfb8eacd	40343937	0
5aba5d2e55429901930fa799	27108609	9
5aba5d2e55429901930fa799	2386310	8
5aba5d2e55429901930fa799	50979709	7
5aba5d2e55429901930fa799	2504159	6
5aba5d2e55429901930fa799	14976257	5
5aba5d2e55429901930fa799	15914850	4
5aba5d2e55429901930fa799	39630578	3
5aba5d2e55429901930fa799	46641377	2
5aba5d2e55429901930fa799	31650869	1
5aba5d2e55429901930fa799	29964996	0
5aba749055429901930fa7d8	27526398	9
5aba749055429901930fa7d8	21443964	8
5aba749055429901930fa7d8	5083563	7
5aba749055429901930fa7d8	5083097	6
5aba749055429901930fa7d8	35278943	5
5aba749055429901930fa7d8	26736275	4
5aba749055429901930fa7d8	21089601	3
5aba749055429901930fa7d8	22167619	2
5aba749055429901930fa7d8	48074886	1
5aba749055429901930fa7d8	7884167	0
5aba7cfe554299232ef4a2fd	54255474	9
5aba7cfe554299232ef4a2fd	53991189	8
5aba7cfe554299232ef4a2fd	51791909	7
5aba7cfe554299232ef4a2fd	52158387	6
5aba7cfe554299232ef4a2fd	55244220	5
5aba7cfe554299232ef4a2fd	54085003	4
5aba7cfe554299232ef4a2fd	54117138	3
5aba7cfe554299232ef4a2fd	53987406	2
5aba7cfe554299232ef4a2fd	53856916	1
5aba7cfe554299232ef4a2fd	53921873	0
5abbf698554299114383a0b5	24720153	9
5abbf698554299114383a0b5	16510658	8
5abbf698554299114383a0b5	20488	7
5abbf698554299114383a0b5	201787	6
5abbf698554299114383a0b5	17366750	5
5abbf698554299114383a0b5	7283918	4
5abbf698554299114383a0b5	458748	3
5abbf698554299114383a0b5	180834	2
5abbf698554299114383a0b5	4023114	1
5abbf698554299114383a0b5	28102603	0
5abc0a5d5542993f40c73c64	7623313	9
5abc0a5d5542993f40c73c64	28039883	8
5abc0a5d5542993f40c73c64	2039593	7
5abc0a5d5542993f40c73c64	4640734	6
5abc0a5d5542993f40c73c64	29271614	5
5abc0a5d5542993f40c73c64	5902241	4
5abc0a5d5542993f40c73c64	42747282	3
5abc0a5d5542993f40c73c64	29155438	2
5abc0a5d5542993f40c73c64	29154943	1
5abc0a5d5542993f40c73c64	17213566	0
5abd259d55429924427fcf1a	16298123	9
5abd259d55429924427fcf1a	1277632	8
5abd259d55429924427fcf1a	12887628	7
5abd259d55429924427fcf1a	12887635	6
5abd259d55429924427fcf1a	13138338	5
5abd259d55429924427fcf1a	5914824	4
5abd259d55429924427fcf1a	22494822	3
5abd259d55429924427fcf1a	26574717	2
5abd259d55429924427fcf1a	5825597	1
5abd259d55429924427fcf1a	53491018	0
5abd94525542992ac4f382d2	43665973	9
5abd94525542992ac4f382d2	49285732	8
5abd94525542992ac4f382d2	44696396	7
5abd94525542992ac4f382d2	30838328	6
5abd94525542992ac4f382d2	52076032	5
5abd94525542992ac4f382d2	4239171	4
5abd94525542992ac4f382d2	48251442	3
5abd94525542992ac4f382d2	47480532	2
5abd94525542992ac4f382d2	52316807	1
5abd94525542992ac4f382d2	40901645	0
