5a7d54165542995f4f402256	3416349	0.9024998545646667
5a7d54165542995f4f402256	36030068	0.7169541120529175
5a7d54165542995f4f402256	176794	0.36655324697494507
5a7d54165542995f4f402256	3533496	0.21761061251163483
5a7d54165542995f4f402256	142930	0.17821495234966278
5a7d54165542995f4f402256	2751696	0.07455997914075851
5a80721b554299485f5985ef	35527133	0.9870972633361816
5a80721b554299485f5985ef	240900	0.3525945544242859
5a80721b554299485f5985ef	34915981	0.051948182284832
5a80721b554299485f5985ef	35279534	0.042483970522880554
5a80721b554299485f5985ef	35081652	0.03128810226917267
5a80721b554299485f5985ef	35518890	0.02982955239713192
5a80721b554299485f5985ef	41489707	0.02022697404026985
5a80721b554299485f5985ef	35035937	0.008084526285529137
5a80721b554299485f5985ef	44304579	0.005773357581347227
5a80721b554299485f5985ef	36927001	0.0007957908092066646
5a80840f554299485f59863b	18589083	0.9978930354118347
5a80840f554299485f59863b	3583342	0.9708662629127502
5a80840f554299485f59863b	21172539	0.955600380897522
5a80840f554299485f59863b	25650659	0.2723012864589691
5a80840f554299485f59863b	29290804	0.07741671800613403
5a80840f554299485f59863b	4100858	0.027086623013019562
5a80840f554299485f59863b	1781425	0.02294881083071232
5a80840f554299485f59863b	29540174	0.010058415122330189
5a80840f554299485f59863b	21477287	0.005413294769823551
5a80840f554299485f59863b	2504788	0.0045713502913713455
5a80b3a9554299485f5986cc	137593	0.9966381788253784
5a80b3a9554299485f5986cc	8914502	0.9939594268798828
5a80b3a9554299485f5986cc	137582	0.6055009961128235
5a80b3a9554299485f5986cc	4156637	0.5223261117935181
5a80b3a9554299485f5986cc	36513143	0.4848421812057495
5a80b3a9554299485f5986cc	53393791	0.3128809928894043
5a80b3a9554299485f5986cc	4006534	0.07230399549007416
5a80b3a9554299485f5986cc	4007439	0.06630581617355347
5a80b3a9554299485f5986cc	21661154	0.05377902090549469
5a80b3a9554299485f5986cc	6389263	0.0034729158505797386
5a8133725542995ce29dcbdb	504845	0.9950276017189026
5a8133725542995ce29dcbdb	506708	0.9820319414138794
5a8133725542995ce29dcbdb	6642349	0.9745194911956787
5a8133725542995ce29dcbdb	505456	0.8518186807632446
5a8133725542995ce29dcbdb	17124944	0.8272034525871277
5a8133725542995ce29dcbdb	31567113	0.42639756202697754
5a8133725542995ce29dcbdb	4355289	0.29513683915138245
5a8133725542995ce29dcbdb	16985335	0.1771763563156128
5a8133725542995ce29dcbdb	505399	0.029494836926460266
5a8133725542995ce29dcbdb	201108	0.009189476259052753
5a828c8355429966c78a6a50	767631	0.9967396855354309
5a828c8355429966c78a6a50	7586794	0.9962367415428162
5a828c8355429966c78a6a50	4234277	0.9871158003807068
5a828c8355429966c78a6a50	41416260	0.8767663836479187
5a828c8355429966c78a6a50	2941915	0.77073734998703
5a828c8355429966c78a6a50	18611455	0.7419800758361816
5a828c8355429966c78a6a50	19745739	0.2728038728237152
5a828c8355429966c78a6a50	3852227	0.029668619856238365
5a828c8355429966c78a6a50	17571394	0.01710238680243492
5a828c8355429966c78a6a50	17194573	0.004049949813634157
5a835478554299123d8c20ed	55490	0.9902715086936951
5a835478554299123d8c20ed	231716	0.9767265319824219
5a835478554299123d8c20ed	30860229	0.15780116617679596
5a835478554299123d8c20ed	30140114	0.0745868980884552
5a835478554299123d8c20ed	7487249	0.017535019665956497
5a835478554299123d8c20ed	30140019	0.01492932066321373
5a835478554299123d8c20ed	30127730	0.007625125348567963
5a835478554299123d8c20ed	7487347	0.004023237153887749
5a835478554299123d8c20ed	3076744	0.0005561985308304429
5a835478554299123d8c20ed	7604657	0.00022643986449111253
5a8361b65542992ef85e22a0	6686528	0.9954505562782288
5a8361b65542992ef85e22a0	6685542	0.41809651255607605
5a8361b65542992ef85e22a0	36279106	0.13909269869327545
5a8361b65542992ef85e22a0	6211907	0.11787029355764389
5a8361b65542992ef85e22a0	1637027	0.06460455060005188
5a8361b65542992ef85e22a0	1388080	0.06407637894153595
5a8361b65542992ef85e22a0	10863665	0.05064661055803299
5a8361b65542992ef85e22a0	10658465	0.02931836247444153
5a8361b65542992ef85e22a0	40798843	0.028111163526773453
5a8361b65542992ef85e22a0	10976886	0.015281879343092442
5a84c4135542994c784dda31	1331885	0.9864507913589478
5a84c4135542994c784dda31	2011429	0.9312610626220703
5a84c4135542994c784dda31	26499023	0.7059988975524902
5a84c4135542994c784dda31	24749059	0.6431005597114563
5a84c4135542994c784dda31	26441711	0.21647439897060394
5a84c4135542994c784dda31	18450110	0.1679997593164444
5a84c4135542994c784dda31	34844936	0.1581537276506424
5a84c4135542994c784dda31	44473379	0.12535855174064636
5a84c4135542994c784dda31	26499026	0.10393382608890533
5a84c4135542994c784dda31	23190485	0.04516267403960228
5a85b2d95542997b5ce40028	507437	0.9987708926200867
5a85b2d95542997b5ce40028	26618376	0.6415107846260071
5a85b2d95542997b5ce40028	282635	0.5941706299781799
5a85b2d95542997b5ce40028	10300911	0.1635570228099823
5a85b2d95542997b5ce40028	48779176	0.12819573283195496
5a85b2d95542997b5ce40028	5367625	0.029666773974895477
5a85b2d95542997b5ce40028	42448609	0.011887451633810997
5a85b2d95542997b5ce40028	5164286	0.006461760960519314
5a85b2d95542997b5ce40028	22209192	0.004670516587793827
5a85b2d95542997b5ce40028	48803522	0.0026787505485117435
5a85ea095542994775f606a8	18974107	0.9919356107711792
5a85ea095542994775f606a8	12342237	0.9440040588378906
5a85ea095542994775f606a8	42552298	0.8890380263328552
5a85ea095542994775f606a8	12342028	0.7946764826774597
5a85ea095542994775f606a8	24155926	0.2399827092885971
5a85ea095542994775f606a8	2535361	0.1556033194065094
5a85ea095542994775f606a8	27119449	0.07838721573352814
5a85ea095542994775f606a8	3429982	0.05363256484270096
5a85ea095542994775f606a8	6529242	0.04635903239250183
5a85ea095542994775f606a8	9045737	0.015153074637055397
5a85fb085542994775f606de	4660171	0.9964801669120789
5a85fb085542994775f606de	8056688	0.9942187070846558
5a85fb085542994775f606de	5781218	0.9872353672981262
5a85fb085542994775f606de	37569726	0.987190842628479
5a85fb085542994775f606de	2184393	0.9846818447113037
5a85fb085542994775f606de	16265867	0.9838295578956604
5a85fb085542994775f606de	97734	0.9833080768585205
5a85fb085542994775f606de	3438235	0.975263237953186
5a85fb085542994775f606de	16267084	0.9518550634384155
5a85fb085542994775f606de	9401622	0.945715069770813
5a86ebac55429960ec39b6d6	9714723	0.9926080703735352
5a86ebac55429960ec39b6d6	37231747	0.9799575209617615
5a86ebac55429960ec39b6d6	4863082	0.38429147005081177
5a86ebac55429960ec39b6d6	1213210	0.30920910835266113
5a86ebac55429960ec39b6d6	48392568	0.016436118632555008
5a86ebac55429960ec39b6d6	2026780	0.010786104016005993
5a86ebac55429960ec39b6d6	25687754	0.0055267889983952045
5a86ebac55429960ec39b6d6	50934180	0.0036716230679303408
5a86ebac55429960ec39b6d6	10138928	0.002431141445413232
5a86ebac55429960ec39b6d6	3870849	0.0006969260284677148
5a877e5d5542993e715abf7d	101813	0.9575620889663696
5a877e5d5542993e715abf7d	15881207	0.9221660494804382
5a877e5d5542993e715abf7d	15233424	0.6476329565048218
5a877e5d5542993e715abf7d	1820344	0.606685221195221
5a877e5d5542993e715abf7d	27691376	0.5928817987442017
5a877e5d5542993e715abf7d	6559383	0.47192829847335815
5a877e5d5542993e715abf7d	11956773	0.4295855164527893
5a877e5d5542993e715abf7d	20072102	0.397015780210495
5a877e5d5542993e715abf7d	1823450	0.371721088886261
5a877e5d5542993e715abf7d	48514654	0.35743021965026855
5a87ab905542996e4f3088c1	3745972	0.9940922856330872
5a87ab905542996e4f3088c1	1922186	0.9685361981391907
5a87ab905542996e4f3088c1	5478499	0.18120495975017548
5a87ab905542996e4f3088c1	2344903	0.07980836182832718
5a87ab905542996e4f3088c1	7097436	0.029565172269940376
5a87ab905542996e4f3088c1	2369195	0.0268922857940197
5a87ab905542996e4f3088c1	4771288	0.016734052449464798
5a87ab905542996e4f3088c1	7474473	0.01386744063347578
5a87ab905542996e4f3088c1	50700757	0.00429534912109375
5a87ab905542996e4f3088c1	49260989	0.00403943657875061
5a87c13f5542996e4f30890c	50924944	0.8283362984657288
5a87c13f5542996e4f30890c	37880336	0.6415507197380066
5a87c13f5542996e4f30890c	14261811	0.5254950523376465
5a87c13f5542996e4f30890c	46742178	0.47286152839660645
5a87c13f5542996e4f30890c	45112500	0.4622063636779785
5a87c13f5542996e4f30890c	18566585	0.1409529745578766
5a87c13f5542996e4f30890c	50924995	0.13742980360984802
5a87c13f5542996e4f30890c	12204056	0.0689433142542839
5a87c13f5542996e4f30890c	695055	0.046725280582904816
5a87c13f5542996e4f30890c	11199165	0.03224645555019379
5a88658955429938390d3f47	4824659	0.9871203303337097
5a88658955429938390d3f47	1029446	0.04218672588467598
5a88658955429938390d3f47	23600974	0.007963951677083969
5a88658955429938390d3f47	36971717	0.003976968117058277
5a88658955429938390d3f47	24645062	0.0025033135898411274
5a88658955429938390d3f47	30409312	0.0006003825692459941
5a88658955429938390d3f47	50586770	0.0003001042641699314
5a88658955429938390d3f47	50291521	0.00025477487361058593
5a88658955429938390d3f47	48481930	0.0002005252754315734
5a88658955429938390d3f47	1191276	0.00014883565017953515
5a8979f4554299669944a52e	16927497	0.9981701374053955
5a8979f4554299669944a52e	12926065	0.9920164346694946
5a8979f4554299669944a52e	54853057	0.22150163352489471
5a8979f4554299669944a52e	40916638	0.04624805226922035
5a8979f4554299669944a52e	8144818	0.001005238271318376
5a8979f4554299669944a52e	49495791	0.0008799931965768337
5a8979f4554299669944a52e	1941607	0.0003876305709127337
5a8979f4554299669944a52e	44307619	8.220912422984838e-05
5a8979f4554299669944a52e	50303888	7.050258864182979e-05
5a8979f4554299669944a52e	2743196	8.19702290755231e-06
5a8a3e745542996c9b8d5e70	30600	0.9975581169128418
5a8a3e745542996c9b8d5e70	315144	0.9838309288024902
5a8a3e745542996c9b8d5e70	55396243	0.9554211497306824
5a8a3e745542996c9b8d5e70	55396432	0.9502196907997131
5a8a3e745542996c9b8d5e70	55348595	0.9448559880256653
5a8a3e745542996c9b8d5e70	55348267	0.9441205263137817
5a8a3e745542996c9b8d5e70	55348381	0.9379419684410095
5a8a3e745542996c9b8d5e70	55397052	0.91819828748703
5a8a3e745542996c9b8d5e70	12451973	0.6870116591453552
5a8a3e745542996c9b8d5e70	41544625	0.16261981427669525
5a8a43eb5542996c9b8d5e82	6548000	0.8598908185958862
5a8a43eb5542996c9b8d5e82	2923038	0.3918648958206177
5a8a43eb5542996c9b8d5e82	43738678	0.11623524129390717
5a8a43eb5542996c9b8d5e82	2639822	0.01567786931991577
5a8a43eb5542996c9b8d5e82	7216157	0.008955636061728
5a8a43eb5542996c9b8d5e82	38982055	0.00601793359965086
5a8a43eb5542996c9b8d5e82	11359258	0.005541329272091389
5a8a43eb5542996c9b8d5e82	4630945	0.0026473579928278923
5a8a43eb5542996c9b8d5e82	3446617	0.002089568180963397
5a8a43eb5542996c9b8d5e82	2684359	0.0012786815641447902
5a8b20335542996c9b8d5fb3	807221	0.9141724109649658
5a8b20335542996c9b8d5fb3	243389	0.4884686768054962
5a8b20335542996c9b8d5fb3	15679811	0.17975428700447083
5a8b20335542996c9b8d5fb3	17116053	0.17332395911216736
5a8b20335542996c9b8d5fb3	19169126	0.07314195483922958
5a8b20335542996c9b8d5fb3	42891950	0.06321738660335541
5a8b20335542996c9b8d5fb3	25422438	0.04222143068909645
5a8b20335542996c9b8d5fb3	10957305	0.02569505199790001
5a8b20335542996c9b8d5fb3	15685508	0.0018973370315507054
5a8b20335542996c9b8d5fb3	17285433	0.0015902494778856635
5a8b57f25542995d1e6f1371	2816539	0.9518068432807922
5a8b57f25542995d1e6f1371	2571604	0.2507215738296509
5a8b57f25542995d1e6f1371	43653262	0.0823543593287468
5a8b57f25542995d1e6f1371	41668588	0.04639976844191551
5a8b57f25542995d1e6f1371	3745444	0.04164542257785797
5a8b57f25542995d1e6f1371	35370504	0.027380753308534622
5a8b57f25542995d1e6f1371	27996209	0.01017041690647602
5a8b57f25542995d1e6f1371	31648889	0.0005674577550962567
5a8b57f25542995d1e6f1371	31978030	6.352489435812458e-05
5a8b57f25542995d1e6f1371	12818262	4.340871601016261e-05
5a8c7595554299585d9e36b6	33022480	0.9546772837638855
5a8c7595554299585d9e36b6	37090987	0.6611112356185913
5a8c7595554299585d9e36b6	34389683	0.0442114882171154
5a8c7595554299585d9e36b6	31943641	0.01640670746564865
5a8c7595554299585d9e36b6	32610224	0.005425360053777695
5a8c7595554299585d9e36b6	5399424	0.0017864597029983997
5a8c7595554299585d9e36b6	1774042	0.0014634195249527693
5a8c7595554299585d9e36b6	27693775	0.00015043305756989866
5a8c7595554299585d9e36b6	1562557	9.300396777689457e-05
5a8c7595554299585d9e36b6	7249609	4.776019704877399e-05
5a8db19d5542994ba4e3dd00	86029	0.007947669364511967
5a8db19d5542994ba4e3dd00	54905888	0.002981362631544471
5a8db19d5542994ba4e3dd00	46306809	0.0027648787945508957
5a8db19d5542994ba4e3dd00	55766	0.0020367309916764498
5a8db19d5542994ba4e3dd00	11006088	0.0015588839305564761
5a8db19d5542994ba4e3dd00	456541	0.0002798461355268955
5a8db19d5542994ba4e3dd00	2119889	0.00024259673955384642
5a8db19d5542994ba4e3dd00	49813	0.0002217414294136688
5a8db19d5542994ba4e3dd00	661769	0.00016859741299413145
5a8db19d5542994ba4e3dd00	11209462	7.526894478360191e-05
5a8e068b5542995085b37384	28264322	0.9629970788955688
5a8e068b5542995085b37384	12917945	0.923603355884552
5a8e068b5542995085b37384	35457672	0.8815804123878479
5a8e068b5542995085b37384	5202813	0.8344250917434692
5a8e068b5542995085b37384	7406010	0.8041310906410217
5a8e068b5542995085b37384	28261680	0.7816172242164612
5a8e068b5542995085b37384	46403494	0.7660948634147644
5a8e068b5542995085b37384	4711111	0.7443565726280212
5a8e068b5542995085b37384	5202790	0.657890796661377
5a8e068b5542995085b37384	338549	0.4549751281738281
5a8e0a005542995085b373a1	31439676	0.996154248714447
5a8e0a005542995085b373a1	41160797	0.045552223920822144
5a8e0a005542995085b373a1	48505901	0.043396662920713425
5a8e0a005542995085b373a1	20629678	0.02642405405640602
5a8e0a005542995085b373a1	48249798	0.019448259845376015
5a8e0a005542995085b373a1	49549737	0.010617741383612156
5a8e0a005542995085b373a1	36051409	0.007208408787846565
5a8e0a005542995085b373a1	31445393	0.007035039830952883
5a8e0a005542995085b373a1	25583289	0.0068649789318442345
5a8e0a005542995085b373a1	18406850	0.00022595752670895308
5a8e1027554299653c1aa15f	26519035	0.9903806447982788
5a8e1027554299653c1aa15f	41400568	0.9901522994041443
5a8e1027554299653c1aa15f	30328453	0.9896592497825623
5a8e1027554299653c1aa15f	35533561	0.9872570037841797
5a8e1027554299653c1aa15f	30430836	0.9754589796066284
5a8e1027554299653c1aa15f	26775162	0.9491832256317139
5a8e1027554299653c1aa15f	52621919	0.5666513442993164
5a8e1027554299653c1aa15f	52650610	0.5562093257904053
5a8e1027554299653c1aa15f	52612485	0.5545196533203125
5a8e1027554299653c1aa15f	52474986	0.04475637525320053
5a8e3ea95542995a26add48d	41146297	0.9907349348068237
5a8e3ea95542995a26add48d	17292183	0.3886685371398926
5a8e3ea95542995a26add48d	4123241	0.10864494740962982
5a8e3ea95542995a26add48d	25370032	0.026577644050121307
5a8e3ea95542995a26add48d	13555251	0.01361408457159996
5a8e3ea95542995a26add48d	40783818	0.005729024764150381
5a8e3ea95542995a26add48d	37998489	0.0010044266236945987
5a8e3ea95542995a26add48d	32728918	0.0004732389934360981
5a8e3ea95542995a26add48d	37584321	0.00046231213491410017
5a8e3ea95542995a26add48d	12452884	0.00029698977596126497
5a8ef2a75542995a26add583	51151231	0.9967190623283386
5a8ef2a75542995a26add583	474202	0.9529191255569458
5a8ef2a75542995a26add583	4126306	0.7117917537689209
5a8ef2a75542995a26add583	44752216	0.3737253248691559
5a8ef2a75542995a26add583	14661857	0.23013722896575928
5a8ef2a75542995a26add583	52235687	0.002339639700949192
5a8ef2a75542995a26add583	54975954	0.002324827713891864
5a8ef2a75542995a26add583	3615930	0.001383999246172607
5a8ef2a75542995a26add583	40673733	0.0013375085545703769
5a8ef2a75542995a26add583	23433818	0.0007527766865678132
5a8f4c8d554299458435d5a3	2686770	0.9950491786003113
5a8f4c8d554299458435d5a3	30293057	0.02170310728251934
5a8f4c8d554299458435d5a3	93816	0.0020129908807575703
5a8f4c8d554299458435d5a3	31300655	0.00045552916708402336
5a8f4c8d554299458435d5a3	6051432	0.0003207552363164723
5a8f4c8d554299458435d5a3	20848877	0.00015841252752579749
5a8f4c8d554299458435d5a3	9345489	3.236255361116491e-05
5a8f4c8d554299458435d5a3	307697	2.756889989541378e-05
5a8f4c8d554299458435d5a3	8130605	2.229678284493275e-05
5a8f4c8d554299458435d5a3	8445040	1.88761896424694e-05
5ab29c24554299449642c932	12958	0.7877698540687561
5ab29c24554299449642c932	356933	0.38046225905418396
5ab29c24554299449642c932	338175	0.362561970949173
5ab29c24554299449642c932	26985633	0.2010495811700821
5ab29c24554299449642c932	4515552	0.14541713893413544
