101027	Triple-A_(baseball)	6
101027	Gulf_Coast_League	5
101027	Junior,_Senior_&_Big_League_Baseball	4
101027	List_of_top_level_minor_league_sports_teams_in_the_United_States_by_city	3
101027	California_League	2
101027	New_South_Wales_Major_League	1
101027	List_of_Minor_League_Baseball_leagues_and_teams	0
101062	Temple_Grandin_(film)	9
101062	Claire_Danes	8
101062	Claire_Temple_(Marvel_Cinematic_Universe)	7
101062	Claire_Temple	6
101062	S.S._Doomtrooper	5
101062	Temple_Grandin	4
101062	Brigitte_Kahn	3
101062	Knight_and_Day	2
101062	Super_Troopers	1
101062	James_Frain	0
101111	Ice-T	9
101111	Evil_E	8
101111	Ice-T_discography	7
101111	Ice-T's_Rap_School	6
101111	Just-Ice	5
101111	Ice_Cube	4
101111	Home_Invasion_(album)	3
101111	Gangsta_Rap_(album)	2
101111	Ice_One	1
101111	O.G._Original_Gangster	0
101118	Sabbir_Khan	9
101118	Sabita_Devi	8
101118	Bibbo_(actress)	7
101118	The_Desire	6
101118	Saad_Khan	5
101118	Zareen_Khan	4
101118	Climax_(2013_film)	3
101118	Gunga_Jumna	2
101118	Kambakkht_Ishq	1
101118	Asha_Posley	0
101125	Near-Earth_object	9
101125	(85989)_1999_JD6	8
101125	Extrasolar_object	7
101125	Earth_analog	6
101125	Near-equatorial_orbit	5
101125	2003_YN107	4
101125	(434326)_2004_JG6	3
101125	2012_VP113	2
101125	List_of_hypothetical_Solar_System_objects	1
101125	NEAR_Shoemaker	0
101142	Balibo_(film)	9
101142	Balibo_Five	8
101142	Brothers_(1982_film)	7
101142	40_Years_of_Silence:_An_Indonesian_Tragedy	6
101142	Death_in_Buenos_Aires	5
101142	Pixote	4
101142	Ginostra	3
101142	Ciutat_morta	2
101142	Balibo	1
101142	Long_Road_to_Heaven	0
10117	Barbarella_(film)	9
10117	Barbarella_(musical)	8
10117	Barbarella	7
10117	Barbarella:_the_80's_Musical	6
10117	Barbarella_(comics)	5
10117	Arabella_(film)	4
10117	Barbarosa	3
10117	Barbarella_(song)	2
10117	México_Bárbaro	1
10117	Barbarella_(nightclub)	0
101176	I_Want_to_Know_What_Love_Is	9
101176	Billboard_Top_Rock'n'Roll_Hits:_1964	8
101176	Billboard_Top_Rock'n'Roll_Hits:_1966	7
101176	The_Rolling_Stones,_Now!	6
101176	Love_(Inhabited_album)	5
101176	The_Rolling_Stones_discography	4
101176	I_Never_Knew_Love	3
101176	Rolling_Stone_100_Best_Songs_of_the_Decade	2
101176	It's_Only_Rock_'n_Roll_(But_I_Like_It)	1
101176	More_Love_(album)	0
10118	Barbarella_(film)	9
10118	Barbarella_(musical)	8
10118	Barbarella:_the_80's_Musical	7
10118	Barbarella	6
10118	Barbarella_(comics)	5
10118	Arabella_(film)	4
10118	Barbarella_(song)	3
10118	Barbarella_(nightclub)	2
10118	Barbarosa	1
10118	Barbarella's	0
101224	The_Maze_Runner_(film)	9
101224	The_Maze_(2010_film)	8
101224	Maze_Runner_(film_series)	7
101224	Maze_Runner:_The_Scorch_Trials	6
101224	Labyrinth_(film)	5
101224	The_Maze_(1953_film)	4
101224	Maze_Runner:_The_Death_Cure	3
101224	Maze_(film)	2
101224	The_Maze_Runner	1
101224	Scott_Pilgrim_vs._the_World	0
101300	List_of_cities_and_towns_in_the_San_Francisco_Bay_Area	9
101300	San_Francisco_Bay_Area	8
101300	North_Bay_(San_Francisco_Bay_Area)	7
101300	East_Bay_(San_Francisco_Bay_Area)	6
101300	Noe_Valley,_San_Francisco	5
101300	Demographics_of_San_Francisco	4
101300	Japantown,_San_Francisco	3
101300	San_Francisco_Peninsula	2
101300	Golden_Gate_National_Recreation_Area	1
101300	Sports_in_the_San_Francisco_Bay_Area	0
101462	The_Invisible_Man_Returns	9
101462	The_Invisible_Man_(film)	8
101462	The_Invisible_Man's_Revenge	7
101462	The_Invisible_Woman_(1940_film)	6
101462	The_Invisible_Avenger	5
101462	Invisible_Agent	4
101462	The_Invisible_(film)	3
101462	Abbott_and_Costello_Meet_the_Invisible_Man	2
101462	The_Invisible_Man_(1984_TV_series)	1
101462	Invisible_Man:_Rape!	0
101473	Lucy_Hale	9
101473	American_Juniors_(album)	8
101473	American_Juniors_(group)	7
101473	American_Juniors	6
101473	Shannon_Hale	5
101473	Chauncey_Matthews	4
101473	Lucy_Li	3
101473	Hale_America_National_Open_Golf_Tournament	2
101473	Dominique_Moceanu	1
101473	Distinguished_Young_Women	0
10151	IOS_4	9
10151	IPhone_4S	8
10151	IPhone_OS_1	7
10151	IOS_5	6
10151	IPhone	5
10151	IPhone_4	4
10151	IOS	3
10151	IPhone_OS_3	2
10151	Apple_A4	1
10151	IOS_7	0
101528	Guthrie_Theater	9
101528	Orpheum_Theatre_(Wichita,_Kansas)	8
101528	Guthrie_Theater_production_history	7
101528	Chateau_Theatre	6
101528	State_Theatre_(Minneapolis)	5
101528	Hyart_Theater	4
101528	Rialto_Theater_(Tacoma,_Washington)	3
101528	Pioneer_Center_for_the_Performing_Arts	2
101528	Midwest_Theater	1
101528	Amphitheatre_Auditorium	0
101552	The_Book_of_Mormon:_Original_Broadway_Cast_Recording	9
101552	The_Book_of_Mormon_(musical)	8
101552	Tony_Award_for_Best_Book_of_a_Musical	7
101552	Drama_Desk_Award_for_Outstanding_Book_of_a_Musical	6
101552	Book_of_Mormon_(disambiguation)	5
101552	Andrew_Rannells	4
101552	Tony_Award_for_Best_Author	3
101552	Anne_Garefino	2
101552	List_of_awards_and_nominations_for_the_musical_South_Pacific	1
101552	Christopher_John_O'Neill	0
101553	Aldous_Huxley	9
101553	Science,_Liberty_and_Peace	8
101553	Dana_Sawyer	7
101553	Leonard_Huxley_(writer)	6
101553	Collected_Short_Stories_(Huxley)	5
101553	The_Genius_and_the_Goddess	4
101553	Laura_Huxley	3
101553	Huxley_on_Huxley	2
101553	The_Doors_of_Perception	1
101553	Literature_and_Science	0
101565	Islam_at_the_Crossroads	9
101565	Paramount_Crossroads	8
101565	M2_motorway_(Pakistan)	7
101565	Chauraha	6
101565	Crossroads_International	5
101565	Chowrangi	4
101565	Pakistan	3
101565	Hassan_Nisar	2
101565	Pakistan_Monument	1
101565	Crossroads_Mall_(Mumbai)	0
101619	List_of_international_goals_scored_by_Ronaldinho	9
101619	List_of_international_goals_scored_by_Ronaldo	8
101619	List_of_international_goals_scored_by_Cristiano_Ronaldo	7
101619	Juninho_Pernambucano	6
101619	Luís_Mesquita_de_Oliveira	5
101619	Marcelinho_Carioca	4
101619	Luiz_Bombonato_Goulart	3
101619	Ronaldo_(Brazilian_footballer)	2
101619	Ronaldinho	1
101619	Romário	0
101638	GLOW_(TV_series)	9
101638	Shimmer_and_Shine	8
101638	Gorgeous_Ladies_of_Wrestling	7
101638	The_Haves_and_the_Have_Nots_(TV_series)	6
101638	The_Glow_(film)	5
101638	All_That_(season_7)	4
101638	List_of_Shimmer_and_Shine_episodes	3
101638	Glow	2
101638	Friday_Night_Lights_(season_2)	1
101638	All_That_(season_2)	0
101656	The_Book_of_Mormon:_Original_Broadway_Cast_Recording	9
101656	The_Book_of_Mormon_(musical)	8
101656	Tony_Award_for_Best_Book_of_a_Musical	7
101656	Drama_Desk_Award_for_Outstanding_Book_of_a_Musical	6
101656	Book_of_Mormon_(disambiguation)	5
101656	List_of_awards_and_nominations_for_the_musical_South_Pacific	4
101656	Andrew_Rannells	3
101656	63rd_Tony_Awards	2
101656	Erik_Orton	1
101656	Tony_Award_for_Best_Musical	0
101668	Brent_Mydland	9
101668	Go_Ahead_(band)	8
101668	The_Dead_(band)	7
101668	Built_to_Last	6
101668	Go_to_Heaven	5
101668	Grateful_Dead	4
101668	The_Grateful_Dead_Family_Album	3
101668	Tom_Constanten	2
101668	Dead_&_Company	1
101668	The_Grateful_Dead_(album)	0
101680	Grease_(film)	9
101680	Grease_2	8
101680	Grease_(musical)	7
101680	The_Grease_Megamix	6
101680	Grease_(song)	5
101680	Greased_Lightnin'_(song)	4
101680	Greased	3
101680	Grease:_You're_the_One_That_I_Want!	2
101680	Grease_2_(soundtrack)	1
101680	Grease:_The_Original_Soundtrack_from_the_Motion_Picture	0
101702	Jamie_Lee_Curtis	9
101702	Kelly_Curtis	8
101702	Love_Letters_(1984_film)	7
101702	Janet_Leigh	6
101702	Lee_Grant	5
101702	Melanie_Griffith	4
101702	Donna_Wilkes	3
101702	Angie_Dickinson	2
101702	Tony_Curtis	1
101702	Jamie_Lloyd	0
101795	Wonder_Woman's_bracelets	9
101795	Donald_Duck	8
101795	Donald's_Tire_Trouble	7
101795	Donald_Duck_Finds_Pirate_Gold	6
101795	Daisy_Duck	5
101795	Donald_Duck_Presents	4
101795	Flintheart_Glomgold	3
101795	Donald_Duck_(disambiguation)	2
101795	Donald_Duck_(Dutch_comic_book)	1
101795	List_of_Donald_Duck_universe_characters	0
101808	Granite_(Stifter)	9
101808	Granite	8
101808	Granite_(disambiguation)	7
101808	Granite_Mountain_(Utah)	6
101808	Alkali_feldspar_granite	5
101808	Black_granite	4
101808	A-type_granite	3
101808	Rock_(geology)	2
101808	Granite_dome	1
101808	Decomposed_granite	0
101821	A_Feast_for_Crows	9
101821	Daenerys_Targaryen	8
101821	Cersei_Lannister	7
101821	Bran_Stark	6
101821	Brienne_of_Tarth	5
101821	Daario_Naharis	4
101821	High_Sparrow	3
101821	Baelor	2
101821	Viserys_Targaryen	1
101821	Ramsay_Bolton	0
101845	Richard_Kuklinski	9
101845	Kuklinski	8
101845	The_Iceman_(film)	7
101845	The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town	6
101845	Richard_Orlinski	5
101845	An_Innocent_Man_(film)	4
101845	Theodore_Streleski	3
101845	Eric_Naposki	2
101845	Ken_Wyniemko	1
101845	Daniel_Wozniak_(murderer)	0
101883	Robert_Singer_(producer)	9
101883	Robert_Borden_(TV_producer)	8
101883	Robert_Cochran_(TV_producer)	7
101883	Robert_Wells_(songwriter)	6
101883	Robert_Singer	5
101883	Robert_K._Weiss	4
101883	Bob_DeLaurentis	3
101883	Josh_Singer	2
101883	Bob_Tischler	1
101883	Robert_Cohen_(writer)	0
101906	City_of_Manchester_Stadium	9
101906	Manchester_United_F.C._Reserves_and_Academy	8
101906	Old_Trafford	7
101906	Sport_in_Manchester	6
101906	List_of_Premier_League_stadiums	5
101906	Moss_Lane	4
101906	Home_Park	3
101906	Manchester_derby	2
101906	Early_grounds_of_Manchester_City_F.C.	1
101906	Ewen_Fields	0
101932	Firefox_Portable	9
101932	Firefox_OS	8
101932	Firefox	7
101932	Firefox_for_iOS	6
101932	Comparison_of_Firefox_OS_devices	5
101932	Firefox_(disambiguation)	4
101932	Light_(web_browser)	3
101932	Swiftfox	2
101932	TenFourFox	1
101932	Firefox_3.0	0
101985	Cordilleran_Ice_Sheet	9
101985	Patagonian_Ice_Sheet	8
101985	Barents–Kara_Ice_Sheet	7
101985	Vashon_Glaciation	6
101985	Pacific_Cordillera_(Canada)	5
101985	Ice_sheet	4
101985	Arctic_Cordillera	3
101985	Laurentide_Ice_Sheet	2
101985	Greenland_ice_sheet	1
101985	West_Antarctic_Ice_Sheet	0
102003	The_Last_Song_(film)	9
102003	Battle_at_Bloody_Beach	8
102003	The_Kid's_Last_Fight	7
102003	The_Last_Song_(novel)	6
102003	The_Last_Fight_(Velvet_Revolver_song)	5
102003	The_Last_Battle_(band)	4
102003	The_Last_Fight	3
102003	Fight_On	2
102003	Four_Last_Songs_(film)	1
102003	The_Last_Fight_(album)	0
102019	List_of_medical_schools	9
102019	Medical_school_in_the_United_Kingdom	8
102019	Medical_school	7
102019	Medical_school_in_Canada	6
102019	International_medical_graduate	5
102019	Offshore_medical_school	4
102019	Medical_school_in_the_United_States	3
102019	List_of_medical_schools_in_the_Caribbean	2
102019	UCLA_IMG_Program	1
102019	World_Directory_of_Medical_Schools	0
102020	Mount_Hood	9
102020	Mount_Hood_Wilderness	8
102020	Mount_Hood_(disambiguation)	7
102020	Mount_Hood_(California)	6
102020	Tumala_Mountain	5
102020	Mount_Hood_Skibowl	4
102020	Mount_Hood_National_Recreation_Area	3
102020	Mount_Hood_National_Forest	2
102020	Lookout_Mountain_(Oregon)	1
102020	Mount_Defiance_(Oregon)	0
102038	Aestheticism	9
102038	Marxist_aesthetics	8
102038	Aesthetics	7
102038	Aestheticization_of_politics	6
102038	Feminist_aesthetics	5
102038	Evolutionary_aesthetics	4
102038	Art_&_Aesthetics	3
102038	Aesthetic_Theory	2
102038	The_New_Aesthetics	1
102038	Theological_aesthetics	0
102079	Zoey_Deutch	9
102079	Vampire_Academy_(novel)	8
102079	Vampire_Academy	7
102079	Vampire_Academy_(film)	6
102079	Last_Sacrifice	5
102079	Shadow_Kiss	4
102079	Spirit_Bound	3
102079	List_of_Vampire_Academy_characters	2
102079	Blood_Promise_(novel)	1
102079	Coralie_Rose	0
102120	Night_of_the_Living_Dead	9
102120	Night_of_the_Living_Dead_(1990_film)	8
102120	Night_of_the_Living_Dead_(film_series)	7
102120	Dawn_of_the_Dead_(1978_film)	6
102120	Night_of_the_Living_Dead_3D	5
102120	Survival_of_the_Dead	4
102120	Jeff_Broadstreet	3
102120	Night_of_the_Ghouls	2
102120	Erotic_Nights_of_the_Living_Dead	1
102120	Night_Life_(film)	0
102161	Shannon_Lee	9
102161	Shannon_Emerick	8
102161	Shannon_(British_singer)	7
102161	Shannon_Elizabeth	6
102161	Shannon_Lee_Dawdy	5
102161	Euna_Lee	4
102161	Kristine_Y._Lee	3
102161	Diane_Lee	2
102161	Greta_Lee	1
102161	Shannon_Sanderford	0
102173	Tom_Constanten	9
102173	Dave's_Picks_Volume_6	8
102173	Dick_Latvala	7
102173	Grateful_Dead	6
102173	Grateful_Dead_discography	5
102173	Ron_"Pigpen"_McKernan	4
102173	The_Grateful_Dead_(album)	3
102173	Gram_Parsons_Archives_Vol.1:_Live_at_the_Avalon_Ballroom_1969	2
102173	Grateful_Dead_(album)	1
102173	Brent_Mydland	0
102297	Exotic_Birds	9
102297	Birdland_(Hamburg_jazz_club)	8
102297	Birdland_(New_York_jazz_club)	7
102297	Cuckoo's_Nest_(nightclub)	6
102297	Thee_Image_Club	5
102297	Condor_Club	4
102297	Wild_Bird_Society_of_Japan	3
102297	Exotic	2
102297	Bird_City_(wildfowl_refuge)	1
102297	Culture_Club_(box_set)	0
102303	Bank_of_America	9
102303	Online_banking	8
102303	Wingspan_Bank	7
102303	Bank_of_America_Canada	6
102303	American_Plus_Bank	5
102303	Security_First_Network_Bank	4
102303	American_River_Bank	3
102303	Young_Americans_Bank	2
102303	I-Bankers_Direct	1
102303	Bank_of_America_Home_Loans	0
102417	The_Hunger_Games_(novel)	9
102417	The_Hunger_Games	8
102417	The_Hunger_Games_(disambiguation)	7
102417	Fictional_universe_of_The_Hunger_Games	6
102417	The_Hunger_Games_(film_series)	5
102417	The_Hunger_Games_(film)	4
102417	The_Hunger_Pains	3
102417	The_Hunger_Games:_Mockingjay_–_Part_1	2
102417	Mockingjay	1
102417	List_of_accolades_received_by_The_Hunger_Games_film_series	0
102418	The_Hunger_Games	9
102418	The_Hunger_Games_(novel)	8
102418	The_Hunger_Games_(disambiguation)	7
102418	The_Hunger_Games_(film_series)	6
102418	Fictional_universe_of_The_Hunger_Games	5
102418	The_Hunger_Games_(film)	4
102418	The_Hunger_Games:_Mockingjay_–_Part_1	3
102418	List_of_accolades_received_by_The_Hunger_Games_film_series	2
102418	Mockingjay	1
102418	The_Hunger_Pains	0
102523	Grease_2_(soundtrack)	9
102523	Grease:_The_Original_Soundtrack_from_the_Motion_Picture	8
102523	Grease_(film)	7
102523	Grease_(video_game)	6
102523	Grease_2	5
102523	Grease_(song)	4
102523	The_Grease_Megamix	3
102523	Grease_Dance	2
102523	Grease_(musical)	1
102523	Greased	0
102528	Personality_development	9
102528	Personality	8
102528	Personality_pathology	7
102528	Character_structure	6
102528	Subsolid_personality	5
102528	Personality_changes	4
102528	Temperament_Isolation_Theory	3
102528	Development_of_Personality	2
102528	Personality_disorder	1
102528	Personality_theories_of_addiction	0
102540	Annabelle_Candy_Company	9
102540	USS_Annabelle_(SP-1206)	8
102540	Annabelle's	7
102540	Annabelle_(film)	6
102540	Annabelle_(magazine)	5
102540	Annabelle_(doll)	4
102540	Annabelle:_Creation	3
102540	Annabel	2
102540	Annabelle_Moore	1
102540	Annabelle_(singer)	0
102583	Africa_Cup_of_Nations	9
102583	2012_Africa_Cup_of_Nations	8
102583	2023_Africa_Cup_of_Nations	7
102583	2013_Africa_Cup_of_Nations	6
102583	2010_Africa_Cup_of_Nations	5
102583	2015_Africa_Cup_of_Nations	4
102583	2019_Africa_Cup_of_Nations	3
102583	2021_Africa_Cup_of_Nations	2
102583	Africa_Women_Cup_of_Nations	1
102583	2017_Africa_Cup_of_Nations	0
102594	Musala	9
102594	Musa_ka_Musala	8
102594	Musa_ingens	7
102594	Musa_(robot)	6
102594	3776	5
102594	Musalla	4
102594	Rila	3
102594	Maja_Harapit	2
102594	Musa_Dağı_(Antalya_Province)	1
102594	Musa_Qala	0
102600	Sausage_Party	9
102600	Sausage_(band)	8
102600	Everybody_Loves_Sausages	7
102600	Dog_Party_(band)	6
102600	Sausage_(album)	5
102600	Purgatory_Dance_Party	4
102600	Party_Animals_(album)	3
102600	Attitude_City	2
102600	Party_Monster_(song)	1
102600	Partyline	0
10261	English_Wikipedia	9
10261	Online_encyclopedia	8
10261	Simple_English_Wikipedia	7
10261	Wikipedia	6
10261	Outline_of_Wikipedia	5
10261	Wikipedia_(disambiguation)	4
10261	Dutch_Wikipedia	3
10261	Japanese_Wikipedia	2
10261	German_Wikipedia	1
10261	Spanish_Wikipedia	0
10262	English_Wikipedia	9
10262	Simple_English_Wikipedia	8
10262	Wikipedia	7
10262	Online_encyclopedia	6
10262	Outline_of_Wikipedia	5
10262	Wikipedia_(disambiguation)	4
10262	Dutch_Wikipedia	3
10262	German_Wikipedia	2
10262	Spanish_Wikipedia	1
10262	Japanese_Wikipedia	0
102636	2008_Vancouver_tornado	9
102636	2006_storms_in_Vancouver	8
102636	February_13,_1979_windstorm	7
102636	Stanley_Park_(TV_series)	6
102636	Stanley_Park	5
102636	Stanley_Park_Loop	4
102636	Hollow_Tree	3
102636	Hanukkah_Eve_windstorm_of_2006	2
102636	2016–17_UK_and_Ireland_windstorm_season	1
102636	Southern_Ontario_tornado_outbreak_of_2005	0
102741	List_of_awards_and_nominations_received_by_Two_and_a_Half_Men	9
102741	Two_and_a_Half_Men	8
102741	Two_and_a_Half_Men_(season_9)	7
102741	Two_and_a_Half_Men_(season_8)	6
102741	Charlie_Sheen	5
102741	Two_and_a_Half_Men_(season_5)	4
102741	Nice_to_Meet_You,_Walden_Schmidt	3
102741	List_of_Two_and_a_Half_Men_characters	2
102741	Two_and_a_Half_Men_(season_11)	1
102741	Alan_Harper_(Two_and_a_Half_Men)	0
102745	Uganda_Protectorate	9
